Sub,Type,ID,Position,RT,ACC
15,2,58,1,0.366912467,1
15,1,29,1,0.400585941,1
15,2,60,1,0.416803146,1
15,2,50,1,0.416928671,1
15,2,51,1,0.450330174,1
15,1,22,1,0.367045887,1
15,1,21,1,0.467287502,1
15,2,55,1,0.683691889,1
15,1,18,1,0.600377207,1
15,1,17,1,0.367006808,1
15,2,53,1,0.333757671,1
15,1,19,1,0.333786487,1
15,2,54,1,0.317557835,1
15,1,24,1,0.416849329,1
15,2,52,1,0.367147333,1
15,1,23,1,0.350419739,1
15,2,49,1,0.35041895,1
15,1,6,1,0.51696621,1
15,2,37,1,0.416948012,1
15,2,34,1,0.400429232,1
15,1,4,1,0.383786112,1
15,2,36,1,0.433674027,1
15,1,3,1,0.367095228,1
15,2,35,1,0.46706882,1
15,1,5,1,0.467034479,1
15,2,33,1,0.400085025,1
15,1,2,1,0.533770382,1
15,2,38,1,0.500454535,1
15,1,8,1,0.41703288,1
15,1,1,1,0.40056581,1
15,2,39,1,0.417110642,1
15,1,7,1,0.433798368,1
15,2,40,1,0.467053031,1
16,1,40,1,0.783843111,1
16,2,8,1,1.083792309,1
16,2,6,1,1.283720152,1
16,1,35,1,0.800474785,1
16,1,33,1,1.167251069,1
16,1,37,1,0.700389878,1
16,2,7,1,1.08396836,1
16,2,1,1,0.833721158,1
16,1,38,1,0.700785005,1
16,1,39,1,0.583693034,1
16,2,2,1,0.717057472,1
16,2,5,1,0.783661534,1
16,2,3,1,0.567080307,1
16,2,4,1,0.567011624,1
16,1,36,1,1.050393568,1
16,1,34,1,0.90038443,1
16,1,54,1,1.13385667,1
16,2,23,1,0.700448693,1
16,1,49,1,0.567072018,1
16,1,52,1,0.583833164,1
16,1,55,1,0.500382693,1
16,2,18,1,0.550224031,1
16,2,20,1,0.633745948,1
16,1,53,1,0.750468054,1
16,2,21,1,0.450335306,1
16,1,50,1,0.583511457,1
16,2,17,1,0.416972486,1
16,1,56,1,0.483706415,1
16,2,22,1,0.516956341,1
16,2,24,1,0.533893143,1
16,2,30,1,0.467130399,1
16,1,59,1,0.483944834,1
16,2,31,1,0.583698955,1
16,2,32,1,0.483799572,1
16,1,62,1,1.050073835,1
16,1,64,1,1.100429114,1
16,2,28,1,0.417013143,1
16,1,63,1,0.849968757,1
16,2,29,1,0.666618904,1
16,2,27,1,0.500445456,1
16,1,60,1,0.416874592,1
16,2,25,1,0.950369845,1
16,1,61,1,0.367282331,1
16,1,57,1,0.350416976,1
16,1,58,1,0.367097991,1
16,2,26,1,0.683842677,1
16,1,42,1,0.4171813,1
16,2,9,1,0.367084965,1
16,1,47,1,0.400479758,1
16,1,46,1,0.400589494,1
16,1,41,1,1.6171873,1
16,2,16,1,0.400087789,1
16,2,10,1,0.467098031,1
16,1,48,1,0.800509521,1
16,2,11,1,0.484320225,1
16,1,44,1,0.350024612,1
16,2,15,1,0.400407522,1
16,1,43,1,0.400124499,1
16,2,12,1,0.500384272,1
16,2,13,1,0.366986282,1
17,1,30,1,0.666966533,1
17,2,62,1,0.517104434,1
17,1,27,1,0.733801383,1
17,2,64,1,0.91715196,1
17,1,26,1,0.700428958,1
17,1,28,1,0.500381116,1
17,2,57,1,0.433670213,1
17,1,25,1,0.417019921,1
17,2,63,1,0.533686436,1
17,2,58,1,0.467071454,1
17,2,59,1,0.450384846,1
17,1,31,1,0.850423688,1
17,2,61,1,0.550301992,1
17,2,55,1,0.500368485,1
17,2,53,1,0.483783324,1
17,1,21,1,0.567098335,1
17,2,54,1,0.617066973,1
17,2,56,1,0.767157624,1
17,2,50,1,0.800532023,1
17,1,20,1,0.667086532,1
17,1,19,1,0.667170216,1
17,1,23,1,0.850456056,1
17,2,49,1,1.200434287,1
17,1,22,1,0.933865804,1
17,1,18,1,1.017097921,1
17,1,24,1,0.600400103,1
17,2,51,1,0.750405491,1
17,1,17,1,0.616958027,1
17,2,52,1,0.550406596,1
17,1,5,1,0.633787133,1
17,1,8,1,0.616993553,1
17,2,36,1,0.683815771,1
17,1,1,1,0.500506247,1
17,1,2,1,0.58376639,1
17,2,37,1,0.750443385,1
17,2,35,1,0.9004468,1
17,2,38,1,0.467065533,1
17,1,6,1,0.466863034,1
17,2,39,1,0.533684463,1
17,1,4,1,0.583784548,1
17,2,34,1,0.800401761,1
17,2,40,1,0.783745153,1
17,1,3,1,0.567191098,1
17,2,33,1,1.100704246,1
17,1,7,1,0.517149433,1
17,1,9,1,1.300504984,1
17,2,46,1,0.450446425,1
17,1,12,1,0.43391929,1
17,2,44,1,0.417084263,1
17,2,42,1,0.53387433,1
17,1,10,1,0.450441293,1
17,1,16,1,0.400477392,1
17,2,47,1,0.450385241,1
17,2,43,1,0.467075401,1
17,2,45,1,0.400340814,1
17,2,41,1,0.517099697,1
17,1,13,1,0.516978513,1
17,2,48,1,0.417053079,1
17,1,11,1,0.483710693,1
17,1,15,1,0.450448399,1
17,1,14,1,0.467169348,1
18,2,30,1,0.633709765,1
18,2,25,1,0.80145728,1
18,1,57,1,0.683576957,1
18,1,61,1,0.86702227,1
18,1,59,1,0.900378906,1
18,2,32,1,0.600517734,1
18,2,29,1,0.787226711,1
18,2,26,1,1.167142387,1
18,1,58,1,0.717114776,1
18,2,28,1,1.217038789,1
18,1,64,1,0.900331537,1
18,2,27,1,1.083712114,1
18,2,31,1,1.083752377,1
18,1,62,1,1.100408195,1
18,1,63,1,,1
18,1,53,1,0.950481754,1
18,1,50,1,0.63377687,1
18,1,51,1,0.700441984,1
18,1,54,1,1.200372313,1
18,2,19,1,0.750315097,1
18,1,56,1,,1
18,2,18,1,0.983750758,1
18,1,49,1,,1
18,2,17,1,0.900778377,1
18,2,20,1,1.23382408,1
18,2,24,1,0.833810107,1
18,2,22,1,0.750469438,1
18,1,55,1,0.633640687,1
18,2,23,1,0.600534707,1
18,2,21,1,0.567084914,1
18,1,44,1,0.983644575,1
18,1,41,1,0.667082585,1
18,1,46,1,0.817110473,1
18,1,45,1,0.650435057,1
18,2,11,1,0.53379183,1
18,2,16,1,0.517239038,1
18,2,9,1,0.667080611,1
18,1,48,1,0.5004498,1
18,1,47,1,0.633763449,1
18,1,43,1,0.666942454,1
18,2,14,1,0.63376187,1
18,2,10,1,0.967104019,1
18,2,15,1,0.683465642,1
18,2,12,1,0.817084815,1
18,2,13,1,1.483696088,1
18,1,42,1,0.967114282,1
18,2,3,1,0.599082085,1
18,1,39,1,0.883494536,1
18,1,35,1,1.217028526,1
18,2,7,1,0.783739627,1
18,2,8,1,0.700409616,1
18,1,38,1,0.883858087,1
18,1,40,1,0.417070052,1
18,2,4,1,0.633789107,1
18,2,6,1,0.783679233,1
18,1,36,1,0.583787311,1
18,1,37,1,0.633532924,1
18,2,5,1,,1
18,1,34,1,0.850383031,1
18,2,1,1,0.633890159,1
18,2,2,1,0.666891139,1
19,1,31,1,0.540944503,1
19,2,58,1,0.743716481,1
19,2,59,1,0.645891158,1
19,1,32,1,0.678861644,1
19,2,61,1,0.790700085,1
19,2,63,1,0.627365239,1
19,2,62,1,0.677892985,1
19,2,60,1,0.533802741,1
19,1,27,1,0.69761771,1
19,2,64,1,0.661604538,1
19,1,26,1,0.670916772,1
19,1,28,1,0.658702465,1
19,1,29,1,0.512794181,1
19,1,30,1,0.598469494,1
19,1,25,1,0.708885891,1
19,2,57,1,0.627426532,1
19,2,33,1,0.56375548,1
19,1,6,1,1.158718088,1
19,2,35,1,0.608616685,1
19,2,36,1,0.881244836,1
19,1,2,1,0.525269581,1
19,1,7,1,0.731691759,1
19,1,4,1,0.529958147,1
19,2,40,1,0.459654299,1
19,2,34,1,0.654767435,1
19,1,3,1,0.559258903,1
19,2,39,1,0.431845892,1
19,1,5,1,0.809518645,1
19,2,37,1,1.12392806,1
19,2,38,1,0.666117639,1
19,1,1,1,0.696613597,1
19,1,22,1,0.76441918,1
19,2,54,1,0.672476722,1
19,2,50,1,0.848904098,1
19,1,19,1,,1
19,2,55,1,0.628370254,1
19,1,17,1,1.0082943,1
19,1,18,1,1.010530269,1
19,1,21,1,0.567038227,1
19,2,52,1,0.664069152,1
19,2,53,1,0.70005318,1
19,2,56,1,0.62559377,1
19,2,51,1,0.73413414,1
19,2,49,1,0.730892555,1
19,1,20,1,0.516280935,1
19,1,24,1,0.51634403,1
19,1,23,1,0.563299693,1
19,1,15,1,,1
19,1,11,1,1.144615435,1
19,1,13,1,0.459772978,1
19,1,10,1,0.4634373,1
19,1,9,1,0.937290096,1
19,2,48,1,0.700420333,1
19,2,45,1,0.517167572,1
19,2,46,1,0.914011916,1
19,2,42,1,0.547581806,1
19,1,12,1,0.449586126,1
19,1,16,1,0.416338021,1
19,1,14,1,0.563279562,1
19,2,43,1,0.496349799,1
19,2,44,1,0.598342402,1
19,2,41,1,0.39268097,1
19,2,47,1,0.408553891,1
20,1,41,1,0.607378519,1
20,1,48,1,0.662066334,1
20,1,44,1,0.677117516,1
20,1,45,1,1.678399248,1
20,1,47,1,0.563042806,1
20,2,14,1,0.892940261,1
20,2,13,1,0.57630419,1
20,1,42,1,0.856249568,1
20,2,12,1,0.680461255,1
20,2,9,1,0.538682394,1
20,1,46,1,0.642710565,1
20,2,15,1,0.380718743,1
20,2,16,1,0.510167322,1
20,2,10,1,0.725056861,1
20,2,27,1,0.596526165,1
20,1,61,1,0.610599373,1
20,2,29,1,0.531882547,1
20,2,26,1,0.659366465,1
20,1,59,1,0.696130769,1
20,2,32,1,0.833710802,1
20,1,63,1,0.775436483,1
20,1,57,1,0.882815603,1
20,2,30,1,0.897259871,1
20,1,62,1,0.426679306,1
20,2,31,1,3.641315563,1
20,1,60,1,0.648436293,1
20,2,28,1,0.524689407,1
20,2,6,1,0.723806977,1
20,1,38,1,0.650535557,1
20,2,2,1,0.479897305,1
20,1,36,1,0.365098804,1
20,2,3,1,0.508488692,1
20,1,33,1,1.283625023,1
20,1,39,1,1.113850873,1
20,1,40,1,0.691097284,1
20,2,5,1,1.984657679,1
20,2,8,1,0.591975507,1
20,1,37,1,0.625296922,1
20,2,7,1,0.697917261,1
20,2,4,1,0.663678564,1
20,1,35,1,0.373804123,1
20,2,1,1,0.596505434,1
20,1,34,1,0.607693995,1
20,2,23,1,1.379878076,1
20,1,54,1,0.604540442,1
20,2,22,1,0.73171189,1
20,2,17,1,0.835682073,1
20,2,19,1,0.983220313,1
20,1,50,1,0.630204218,1
20,1,49,1,0.495835424,1
20,2,18,1,0.646676542,1
20,2,21,1,0.433599935,1
20,1,56,1,0.513660386,1
20,1,55,1,0.350607065,1
20,2,20,1,0.877693785,1
20,1,51,1,0.647422265,1
20,1,53,1,0.849722231,1
21,2,43,1,0.525381049,1
21,1,15,1,0.659934621,1
21,2,41,1,0.718505187,1
21,1,12,1,0.881222602,1
21,1,14,1,1.225595573,1
21,1,9,1,0.836014073,1
21,1,11,1,0.595880191,1
21,2,47,1,0.775924719,1
21,2,46,1,1.3098206,1
21,2,42,1,0.808348081,1
21,2,48,1,0.512546007,1
21,1,13,1,0.894156193,1
21,1,10,1,0.727698442,1
21,2,44,1,0.61075621,1
21,1,16,1,0.958602714,1
21,1,18,1,0.650038608,1
21,1,19,1,0.781033017,1
21,1,24,1,0.957457388,1
21,2,55,1,1.078523936,1
21,2,53,1,0.693393344,1
21,1,22,1,,1
21,2,50,1,1.17673534,1
21,1,23,1,0.858718389,1
21,1,17,1,1.322039413,1
21,2,56,1,0.910289306,1
21,2,51,1,0.84838762,1
21,1,21,1,1.582389261,1
21,2,52,1,0.900196496,1
21,2,49,1,0.748158375,1
21,2,54,1,1.420651922,1
21,1,20,1,0.667244638,1
21,2,33,1,0.846981201,1
21,1,2,1,0.646073232,1
21,2,40,1,0.673522298,1
21,2,36,1,0.731171075,1
21,1,8,1,0.674684449,1
21,2,34,1,0.542850876,1
21,1,6,1,1.007950281,1
21,2,35,1,0.673288846,1
21,2,39,1,0.796578744,1
21,2,38,1,1.315537315,1
21,1,7,1,0.680709429,1
21,1,3,1,0.638178235,1
21,1,1,1,0.51129402,1
21,1,4,1,0.649536852,1
21,2,37,1,0.982144091,1
21,1,5,1,0.752177832,1
21,1,26,1,0.66478453,1
21,1,32,1,0.557493743,1
21,1,28,1,0.949184721,1
21,1,30,1,0.707154382,1
21,2,64,1,0.812865088,1
21,2,61,1,0.690852415,1
21,2,57,1,0.633754668,1
21,2,58,1,0.513202797,1
21,1,25,1,0.673488647,1
21,2,60,1,0.562300687,1
21,2,62,1,0.690000931,1
21,1,29,1,0.97972124,1
21,2,59,1,0.681149292,1
21,1,27,1,0.563250118,1
21,1,31,1,0.716182086,1
21,2,63,1,0.646866428,1
22,1,42,1,0.492637705,1
22,2,13,1,0.579823694,1
22,2,14,1,0.528293338,1
22,2,15,1,0.598160929,1
22,1,43,1,0.440641647,1
22,2,16,1,0.394158897,1
22,1,44,1,0.338194459,1
22,2,11,1,0.345480439,1
22,1,48,1,0.305731137,1
22,1,46,1,0.30693445,1
22,2,12,1,0.317256506,1
22,2,10,1,0.29313856,1
22,1,45,1,0.309238022,1
22,1,41,1,0.340607996,1
22,1,62,1,0.540834838,1
22,2,30,1,0.408411476,1
22,2,25,1,0.359533217,1
22,2,26,1,0.393092891,1
22,1,60,1,0.298669896,1
22,2,31,1,0.297784161,1
22,2,27,1,0.364972313,1
22,1,58,1,0.442110561,1
22,1,64,1,0.41401462,1
22,1,57,1,0.382869384,1
22,1,61,1,0.30867317,1
22,1,59,1,0.330760656,1
22,1,63,1,0.258495152,1
22,2,32,1,0.349553076,1
22,2,28,1,0.259551544,1
22,2,17,1,0.484589777,1
22,1,51,1,0.360933026,1
22,2,24,1,0.322846129,1
22,2,19,1,0.349739057,1
22,1,52,1,0.280655949,1
22,2,23,1,0.345987603,1
22,2,21,1,0.266281086,1
22,1,50,1,0.358942226,1
22,1,54,1,0.288590906,1
22,1,53,1,0.300525792,1
22,2,22,1,0.295931569,1
22,1,55,1,0.383809801,1
22,2,20,1,0.295730866,1
22,1,49,1,0.346779597,1
22,2,18,1,0.300167052,1
22,1,56,1,0.288432868,1
22,2,6,1,0.390826876,1
22,2,4,1,0.397063675,1
22,1,39,1,0.364204056,1
22,1,38,1,0.416345533,1
22,2,8,1,0.434718521,1
22,1,36,1,0.348300188,1
22,2,7,1,0.3310551,1
22,2,2,1,0.314313571,1
22,1,37,1,0.30387554,1
22,1,35,1,0.341207099,1
22,1,34,1,0.307810871,1
22,1,33,1,0.280210077,1
22,2,5,1,0.291256824,1
22,2,1,1,0.29571314,1
22,2,3,1,0.291542855,1
23,1,5,1,0.525556663,1
23,1,4,1,0.494108202,1
23,1,8,1,0.545451077,1
23,2,33,1,0.445212544,1
23,1,7,1,0.760612642,1
23,2,40,1,0.678026819,1
23,1,2,1,0.477742948,1
23,2,38,1,0.491134586,1
23,2,36,1,0.478288877,1
23,1,1,1,0.57894264,1
23,2,35,1,0.727179067,1
23,2,37,1,0.559904227,1
23,2,39,1,0.50009209,1
23,1,6,1,0.426967636,1
23,2,34,1,0.477168776,1
23,1,3,1,0.509559168,1
23,2,64,1,0.691430776,1
23,2,63,1,0.41762014,1
23,1,28,1,0.516977133,1
23,2,58,1,0.510064535,1
23,2,61,1,0.57887684,1
23,1,27,1,0.548490793,1
23,2,62,1,,1
23,1,32,1,0.395598796,1
23,1,26,1,0.462062434,1
23,2,60,1,0.45977476,1
23,1,30,1,0.497336605,1
23,1,29,1,0.468149979,1
23,2,59,1,0.646637248,1
23,1,25,1,0.476339517,1
23,1,31,1,0.464504243,1
23,2,57,1,0.928513934,1
23,1,11,1,0.51208901,1
23,1,12,1,0.417294445,1
23,1,16,1,0.530199013,1
23,2,48,1,0.546589205,1
23,2,43,1,0.548405163,1
23,2,42,1,0.550787781,1
23,1,10,1,0.591774828,1
23,1,13,1,0.425818991,1
23,2,45,1,0.564776426,1
23,2,46,1,0.482147938,1
23,1,15,1,0.52958428,1
23,2,44,1,0.547699992,1
23,2,47,1,0.379441458,1
23,2,41,1,0.494726541,1
23,1,14,1,0.791289231,1
23,2,55,1,0.715862681,1
23,1,19,1,0.53125722,1
23,1,22,1,0.565489709,1
23,2,51,1,0.397376896,1
23,1,17,1,0.426395567,1
23,1,21,1,0.53393699,1
23,2,52,1,0.480837348,1
23,2,54,1,0.437906348,1
23,1,24,1,0.406356634,1
23,1,18,1,0.613846649,1
23,1,20,1,0.496084904,1
23,2,53,1,0.466876646,1
23,2,50,1,0.46551678,1
23,2,56,1,0.408863942,1
23,1,23,1,0.481698756,1
24,1,49,1,0.755638889,1
24,1,56,1,0.623854848,1
24,2,21,1,0.731275488,1
24,1,55,1,0.648948358,1
24,1,50,1,0.593892745,1
24,2,24,1,0.447797971,1
24,2,17,1,0.460076719,1
24,2,18,1,0.40784209,1
24,2,23,1,0.467234189,1
24,1,54,1,0.586590455,1
24,1,53,1,0.493065619,1
24,1,52,1,0.361241017,1
24,1,51,1,0.359419651,1
24,2,22,1,0.276016286,1
24,2,20,1,0.232512016,1
24,1,59,1,0.549145487,1
24,2,32,1,0.601150267,1
24,1,60,1,0.41504553,1
24,1,62,1,0.438522284,1
24,2,25,1,0.444048877,1
24,2,26,1,0.232786934,1
24,2,30,1,0.208691239,1
24,2,27,1,0.209162655,1
24,2,31,1,0.279371181,1
24,2,29,1,0.248591236,1
24,1,58,1,0.331504556,1
24,2,28,1,0.248974618,1
24,1,63,1,0.214805826,1
24,1,57,1,0.511440625,1
24,1,37,1,0.391115387,1
24,1,38,1,0.34705978,1
24,1,40,1,0.225895067,1
24,2,4,1,0.48072678,1
24,2,6,1,0.374661799,1
24,2,1,1,0.746854448,1
24,2,7,1,0.315172653,1
24,2,5,1,0.474534075,1
24,2,8,1,0.595815365,1
24,2,2,1,0.299962954,1
24,1,33,1,0.280095882,1
24,1,35,1,0.359890165,1
24,1,34,1,0.29213817,1
24,2,15,1,0.331035844,1
24,1,43,1,0.364989209,1
24,2,9,1,0.290809853,1
24,2,11,1,0.633127531,1
24,2,13,1,0.225116284,1
24,1,46,1,0.48003543,1
24,1,44,1,0.84754066,1
24,1,48,1,0.50074408,1
24,2,10,1,0.464116053,1
24,1,41,1,0.476256591,1
24,2,14,1,0.314658872,1
24,2,12,1,0.316681845,1
25,1,6,1,0.500388019,1
25,2,37,1,0.500618542,1
25,2,39,1,0.567048423,1
25,2,40,1,0.633745537,1
25,1,8,1,0.350370138,1
25,2,33,1,0.633444358,1
25,1,3,1,0.500453545,1
25,1,4,1,0.33395648,1
25,1,7,1,0.383626131,1
25,2,36,1,0.433654986,1
25,2,34,1,0.450520215,1
25,2,38,1,0.400151103,1
25,2,35,1,0.500702224,1
25,1,1,1,0.433638802,1
25,1,5,1,0.650388533,1
25,1,32,1,0.550329244,1
25,2,61,1,0.417031726,1
25,1,31,1,0.650566951,1
25,1,26,1,0.483789628,1
25,1,30,1,1.150632476,1
25,1,29,1,0.517004963,1
25,2,57,1,0.600457571,1
25,1,25,1,0.983576079,1
25,1,28,1,0.600527438,1
25,2,59,1,0.650460373,1
25,1,27,1,0.483663709,1
25,2,63,1,0.417110277,1
25,2,58,1,0.400389914,1
25,2,55,1,0.500478018,1
25,2,50,1,0.433841693,1
25,2,52,1,0.450390348,1
25,1,24,1,0.567087896,1
25,2,54,1,0.53379993,1
25,1,22,1,0.367173395,1
25,2,51,1,0.483731603,1
25,1,21,1,0.400983588,1
25,1,17,1,0.300385098,1
25,2,53,1,0.733912586,1
25,1,23,1,0.33383964,1
25,1,18,1,0.35025093,1
25,1,20,1,0.517090225,1
25,2,56,1,0.467066502,1
25,2,45,1,0.416900676,1
25,2,48,1,0.300554043,1
25,2,47,1,0.300296284,1
25,1,9,1,0.467293471,1
25,2,43,1,0.334069373,1
25,1,15,1,0.550329639,1
25,1,10,1,1.117035042,1
25,2,41,1,0.617143198,1
25,2,46,1,0.467092949,1
25,1,12,1,0.400635041,1
25,1,16,1,0.483777391,1
25,1,13,1,0.366949583,1
25,2,44,1,0.366978003,1
25,1,11,1,0.350366191,1
26,1,56,1,0.333718853,1
26,2,20,1,0.234212976,1
26,2,19,1,0.300620752,1
26,1,52,1,,1
26,2,21,1,0.417234222,1
26,2,24,1,0.467082291,1
26,1,55,1,0.384001914,1
26,1,54,1,0.367075896,1
26,2,22,1,0.500372625,1
26,2,17,1,0.650832604,1
26,1,50,1,0.333748458,1
26,1,53,1,0.417103172,1
26,2,18,1,0.433668012,1
26,2,23,1,0.300245759,1
26,1,49,1,0.450357586,1
26,1,51,1,0.350571056,1
26,2,3,1,0.517041673,1
26,1,35,1,0.283929204,1
26,2,4,1,0.400230443,1
26,1,39,1,0.383723234,1
26,1,33,1,0.333688459,1
26,2,2,1,0.367125632,1
26,2,6,1,0.350290403,1
26,2,1,1,0.300668515,1
26,1,37,1,0.333705432,1
26,1,40,1,0.267099106,1
26,1,38,1,0.300446282,1
26,2,8,1,0.250304534,1
26,2,5,1,0.216974332,1
26,2,7,1,0.150499846,1
26,2,31,1,0.333304781,1
26,1,62,1,0.500352494,1
26,2,26,1,0.350283298,1
26,1,64,1,0.285099579,1
26,2,32,1,0.317100725,1
26,2,29,1,0.333750431,1
26,1,58,1,0.350455005,1
26,2,28,1,0.300361809,1
26,1,61,1,0.267167789,1
26,1,63,1,0.300342468,1
26,2,30,1,0.617088725,1
26,1,57,1,0.350160537,1
26,2,25,1,0.300394177,1
26,1,43,1,0.283702235,1
26,1,48,1,0.317314274,1
26,2,12,1,0.350412374,1
26,1,41,1,0.300393388,1
26,2,13,1,0.300059052,1
26,2,14,1,0.350386717,1
26,2,16,1,0.383885468,1
26,1,42,1,0.433894587,1
26,2,15,1,0.367014318,1
26,2,10,1,0.350398559,1
26,1,47,1,0.383774549,1
26,1,44,1,0.38376547,1
26,1,46,1,0.350548556,1
26,2,9,1,0.300449439,1
26,2,11,1,0.31687415,1
27,2,59,1,,1
27,2,64,1,0.383878363,1
27,1,25,1,,1
27,1,31,1,0.333858982,1
27,1,29,1,0.55038648,1
27,1,27,1,0.400331099,1
27,2,61,1,0.350467636,1
27,1,32,1,0.500463413,1
27,2,58,1,0.383416529,1
27,1,26,1,0.417044752,1
27,1,30,1,0.550504504,1
27,1,28,1,0.350416322,1
27,2,35,1,0.400626357,1
27,2,33,1,0.433525119,1
27,2,40,1,0.367146948,1
27,1,5,1,0.333692801,1
27,2,36,1,0.383791523,1
27,1,3,1,0.317124803,1
27,1,1,1,0.383841653,1
27,2,34,1,0.417152119,1
27,1,7,1,0.650480505,1
27,1,8,1,0.450356007,1
27,1,6,1,0.433734326,1
27,2,38,1,0.383823891,1
27,2,37,1,0.76709437,1
27,1,2,1,0.366576168,1
27,2,39,1,0.383833759,1
27,1,4,1,0.400355573,1
27,1,9,1,0.550481215,1
27,2,47,1,0.367133527,1
27,1,12,1,0.400428203,1
27,2,42,1,0.333958454,1
27,1,14,1,0.33387714,1
27,1,11,1,0.383850732,1
27,2,45,1,0.334053584,1
27,2,44,1,0.350340139,1
27,2,46,1,0.433566171,1
27,1,15,1,0.317058489,1
27,1,10,1,0.367467074,1
27,2,41,1,0.333815167,1
27,2,43,1,0.367214446,1
27,1,13,1,0.300591542,1
27,2,48,1,0.383619815,1
27,1,16,1,0.400416756,1
27,1,17,1,0.467067291,1
27,1,21,1,0.400292021,1
27,2,50,1,0.300387467,1
27,2,49,1,0.366762481,1
27,1,24,1,0.31705612,1
27,1,19,1,0.400532806,1
27,1,18,1,0.367379838,1
27,1,20,1,0.350319218,1
27,2,55,1,0.367034844,1
27,2,56,1,0.317257038,1
27,2,53,1,0.36712879,1
27,2,54,1,0.333687274,1
27,2,51,1,0.333731879,1
27,1,22,1,0.450459031,1
27,2,52,1,0.383660472,1
27,1,23,1,0.350205141,1
28,2,18,1,0.368295217,1
28,2,24,1,0.283699077,1
28,2,17,1,0.283710919,1
28,1,51,1,0.300296284,1
28,2,19,1,0.283859732,1
28,2,21,1,0.300494439,1
28,1,54,1,0.500755908,1
28,1,53,1,0.283886574,1
28,2,20,1,0.266951083,1
28,1,56,1,0.583999703,1
28,1,55,1,0.333783194,1
28,1,49,1,0.433926954,1
28,2,23,1,0.286474423,1
28,1,50,1,0.367078265,1
28,2,22,1,0.350346454,1
28,2,1,1,0.300388256,1
28,1,33,1,0.483812522,1
28,1,40,1,0.366997345,1
28,2,3,1,0.566633167,1
28,1,38,1,0.400427414,1
28,1,34,1,0.450554951,1
28,2,4,1,0.316981911,1
28,2,6,1,0.250533872,1
28,1,35,1,0.267281472,1
28,1,36,1,0.317135461,1
28,2,8,1,0.233754694,1
28,1,43,1,0.250469531,1
28,2,15,1,0.250428874,1
28,2,13,1,0.333682932,1
28,2,16,1,0.333750826,1
28,2,9,1,0.233766931,1
28,1,44,1,0.317457955,1
28,2,11,1,0.283847495,1
28,1,41,1,0.283671841,1
28,2,12,1,0.333654117,1
28,2,10,1,0.350349218,1
28,1,48,1,0.433492752,1
28,1,46,1,0.3005797,1
28,1,45,1,0.283573158,1
28,2,14,1,0.250797552,1
28,1,42,1,0.200395283,1
28,2,29,1,0.233719563,1
28,1,57,1,0.38383218,1
28,1,63,1,0.283166586,1
28,1,61,1,0.283631578,1
28,1,58,1,0.250453347,1
28,2,32,1,0.267098712,1
28,2,25,1,0.233752326,1
28,1,59,1,0.266363725,1
28,2,28,1,0.267135422,1
28,1,62,1,0.2504419,1
28,2,30,1,0.217275511,1
28,1,64,1,0.267070291,1
28,2,26,1,0.3504254,1
28,2,27,1,0.217354062,1
28,2,31,1,0.217149592,1
28,1,60,1,0.250467163,1
29,1,30,1,0.467141716,1
29,1,32,1,0.550303176,1
29,1,29,1,0.40009292,1
29,1,26,1,0.367008257,1
29,2,63,1,0.367098256,1
29,2,61,1,0.417075184,1
29,1,31,1,0.850534214,1
29,2,60,1,0.433789817,1
29,2,57,1,0.950401623,1
29,2,59,1,0.333584516,1
29,1,27,1,0.450427872,1
29,1,28,1,0.500325459,1
29,2,62,1,0.367005888,1
29,2,58,1,0.533692752,1
29,1,25,1,0.950402807,1
29,2,64,1,0.783515023,1
29,2,45,1,0.917075776,1
29,1,16,1,0.450430241,1
29,1,9,1,0.350389149,1
29,1,13,1,0.400359761,1
29,1,15,1,0.367063914,1
29,2,44,1,0.367126282,1
29,2,43,1,0.367190229,1
29,2,41,1,0.450455504,1
29,1,12,1,0.500396511,1
29,2,48,1,0.633701081,1
29,2,42,1,0.617029079,1
29,2,46,1,0.400519234,1
29,1,10,1,0.383683417,1
29,1,14,1,0.767058151,1
29,1,11,1,0.550404622,1
29,2,47,1,0.483744245,1
29,2,54,1,,1
29,2,53,1,0.516099835,1
29,2,56,1,0.550390807,1
29,2,49,1,0.717130565,1
29,1,24,1,0.600438787,1
29,2,51,1,0.48367714,1
29,2,52,1,0.383737495,1
29,1,18,1,0.65031032,1
29,1,23,1,0.500437563,1
29,1,21,1,0.567086098,1
29,2,55,1,0.450340241,1
29,1,22,1,0.466988165,1
29,1,17,1,0.500359406,1
29,2,50,1,0.43375587,1
29,1,19,1,0.700436853,1
29,1,20,1,0.45042432,1
29,1,1,1,0.550294886,1
29,1,8,1,0.600429313,1
29,2,35,1,0.917075776,1
29,1,2,1,0.467075796,1
29,2,36,1,0.81725692,1
29,1,7,1,0.800235183,1
29,1,6,1,0.467127506,1
29,1,3,1,0.450387609,1
29,2,37,1,0.433826133,1
29,2,39,1,0.433717581,1
29,1,5,1,0.333655963,1
29,2,34,1,0.483715824,1
29,1,4,1,0.416938606,1
29,2,38,1,0.500532299,1
29,2,40,1,0.400394498,1
29,2,33,1,0.40044976,1
30,1,57,1,0.350467701,1
30,1,63,1,0.850475398,1
30,2,25,1,0.40046476,1
30,1,64,1,0.417030184,1
30,1,60,1,0.683843008,1
30,1,61,1,1.000385261,1
30,2,31,1,0.650375452,1
30,2,29,1,1.450337083,1
